DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta não disponível para antigos consumidores;SE;1
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Portabilidade;Portabilidade recusada pela prestadora;SE;1
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;SE;1
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;SE;1
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano contratado e não disponibilizado;SE;3
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Ressarcimento;Ressarcimento de valores não efetuado;SE;1
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;SE;1
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Cancelamento;Não retirada dos equipamentos após o cancelamento;SE;1
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores que já foram pagos;SE;3
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;SE;4
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SE;1
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;SE;1
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;SE;1
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação de ponto adicional não efetuada;SE;1
2019-01-21;2018;12;Call Center;Nova;CLARO;Reclamação;TV por Assinatura;Mudança de Endereço;Mudança de endereço não realizada;SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;SE;2
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;SE;7
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;SE;2
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço recusada pela prestadora;SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Troca de equipamento não efetuada;SE;2
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Ressarcimento;Não possibilidade de escolha da forma do ressarcimento;SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano não contratado;SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;Telefone Fixo;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviços adicionais não contratados;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;SE;3
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Portabilidade;Portabilidade não realizada;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não disponibilização de bônus promocionais;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Não consegue bloquear ou suspender temporariamente o serviço a pedido;SE;2
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;SE;2
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações com valor incorreto;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano não contratado;SE;2
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;SE;8
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Consumidor não consegue contestar a cobrança;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;TV por Assinatura;Cancelamento;Não retirada dos equipamentos após o cancelamento;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;OI;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;Outros;Pedido de Informação;Móvel Pessoal;NÃO APLICÁVEL;Outros;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviços adicionais não contratados;SE;4
2019-01-21;2018;11;Fale Conosco        ;Nova;SKY;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Qualidade ruim de imagem ou má qualidade do sinal;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;SE;2
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear aparelho;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento indevido ou não solicitado;SE;2
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;SE;2
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;SE;4
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SE;2
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não consegue contestar a cobrança;SE;2
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Alteração do número da linha solicitada e não atendida;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Promoção alterada indevidamente;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;SE;2
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;TV por Assinatura;Documento de Cobrança, Contrato, Gravações;Documento de cobrança de difícil entendimento;SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;TV por Assinatura;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;SE;1
2019-01-21;2018;12;Call Center;Nova;NET;Reclamação;TV por Assinatura;Mudança de Endereço;Mudança de endereço não realizada;SE;1
2019-01-21;2018;12;Call Center;Nova;NEXTEL;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;SE;2
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Consumidor não consegue contestar a cobrança;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Documento de Cobrança, Contrato, Gravações;Desmembramento não solicitado de conta;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação recusada por inadimplência com terceiros ;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;SE;2
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;SE;4
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;SE;3
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após portabilidade;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;SE;3
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;SE;3
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores que já foram pagos;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SE;3
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não obtém resposta da contestação;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Problema no funcionamento do serviço após portabilidade;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento sem intervenção de atendente não efetuado;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano contratado e não disponibilizado;SE;3
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não disponibilização de bônus promocionais;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Portabilidade;Portabilidade indevida ou não solicitada;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;SE;3
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;SE;2
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;SE;3
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;SE;7
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;SE;57
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Não fornecimento de declaração de quitação de débito anual.;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;SE;2
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Ressarcimento;Ressarcimento de valores não efetuado;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;SE;3
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito cobrado diferente do contratado;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Não consegue inserir crédito ou fazer recarga;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Não reativação de linha ou serviço;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;SE;2
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento de mensagens publicitárias não autorizadas no seu telefone fixo ou móvel;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Portabilidade;Portabilidade não realizada;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Problema no funcionamento do serviço após portabilidade;SE;2
2019-01-21;2018;11;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Ressarcimento;Não devolução de valores devidos por interrupção do serviço;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;SE;2
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta não disponível para antigos consumidores;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;SE;3
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviços adicionais não contratados;SE;3
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;SE;3
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Não reativação de linha ou serviço;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Ausência de notificação prévia do consumidor sobre bloqueio ou suspensão;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;SE;3
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Não consegue inserir crédito ou fazer recarga;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Documento de Cobrança, Contrato, Gravações;Condições contratuais alteradas sem prévio aviso;SE;2
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento de mensagens publicitárias não autorizadas no seu telefone fixo ou móvel;SE;1
2019-01-21;2018;11;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Portabilidade;Portabilidade recusada pela prestadora;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Dados cadastrais e número da linha;Mudança ou transferência indevida de titularidade;SE;2
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação inadequada do serviço;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;SE;2
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;SE;5
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;SE;2
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;Telefone Fixo;Ressarcimento;Ressarcimento de valores não efetuado;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;TV por Assinatura;Cancelamento;Cancelamento indevido ou não solicitado;SE;2
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores que já foram pagos;SE;1
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;TV por Assinatura;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;SE;5
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;SE;8
2019-01-21;2018;12;Call Center;Nova;OI;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;SE;1
2019-01-21;2018;12;Call Center;Nova;Outros;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;SE;1
2019-01-21;2018;12;Call Center;Nova;Outros;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;SE;1
2019-01-21;2018;12;Call Center;Nova;Outros;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;SE;2
2019-01-21;2018;12;Call Center;Nova;Outros;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Queda de conexão de dados;SE;2
2019-01-21;2018;12;Call Center;Nova;SKY;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;SE;1
2019-01-21;2018;12;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Atendimento;Consumidor não consegue falar com atendente;SE;1
2019-01-21;2018;12;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;SE;5
2019-01-21;2018;12;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cancelamento;Cancelamento indevido ou não solicitado;SE;1
2019-01-21;2018;12;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cancelamento;Não consegue registrar pedido de cancelamento no menu da central de atendimento;SE;1
2019-01-21;2018;12;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;SE;1
2019-01-21;2018;12;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano não contratado;SE;2
2019-01-21;2018;12;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;SE;13
2019-01-21;2018;12;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;SE;2
2019-01-21;2018;12;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;SE;1
