DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;AL;1
2019-01-21;2018;10;Call Center;Nova;Outros;Denúncia;Radiodifusão (Rádio e TV);Rádio FM;Interferência;AL;1
2019-01-21;2018;10;Call Center;Nova;Outros;Pedido de Informação;Serviços da Anatel;Atendimento;Gravação;AL;1
2019-01-21;2018;10;Call Center;Nova;Outros;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;AL;1
2019-01-21;2018;10;Call Center;Nova;Outros;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;AL;1
2019-01-21;2018;10;Call Center;Nova;Outros;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;AL;1
2019-01-21;2018;10;Call Center;Nova;Outros;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;AL;2
2019-01-21;2018;10;Call Center;Nova;Outros;Reclamação;Serviços da Anatel;Canais de Relacionamento;Fale Conosco;AL;3
2019-01-21;2018;10;Call Center;Nova;Outros;Reclamação;Serviços da Anatel;Empresa não cadastrada;Outros;AL;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;AL;3
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AL;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Atendimento;Consumidor não consegue falar com atendente;AL;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;AL;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AL;2
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;AL;13
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Solicitação de alteração na forma ou data de pagamento não atendida;AL;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Documento de Cobrança, Contrato, Gravações;Não consegue alterar a forma de recebimento da conta;AL;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;AL;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AL;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;AL;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Ressarcimento;Ressarcimento de valores não efetuado;AL;2
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Atendimento;Consumidor não consegue registrar reclamação na prestadora;AL;2
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear o serviço a pedido;AL;2
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento indevido ou não solicitado;AL;8
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;AL;7
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;AL;9
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento inoportuno de ligações de oferta;AL;2
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;AL;3
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;AL;4
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Ressarcimento;Não possibilidade de escolha da forma do ressarcimento;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;AL;2
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Não exclusão do Serviço de Proteção ao Crédito;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Banda Larga Fixa;Ressarcimento;Não possibilidade de escolha da forma do ressarcimento;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AL;2
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Portabilidade;Portabilidade indevida ou não solicitada;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito cobrado diferente do contratado;AL;2
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Inclusão indevida em promoção;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano não contratado;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança de valores que já foram pagos;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);AL;3
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Não exclusão do Serviço de Proteção ao Crédito;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Mudança de Endereço;Mudança de endereço não realizada;AL;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Portabilidade;Portabilidade não realizada;AL;1
2019-01-21;2018;10;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Mudança de Endereço;Mudança de endereço recusada pela prestadora;AL;1
2019-01-21;2018;10;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;AL;1
2019-01-21;2018;10;Call Center;Reaberta;NEXTEL;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento indevido ou não solicitado;AL;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;AL;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AL;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;AL;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;AL;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;AL;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;AL;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança durante o período de interrupção do serviço;AL;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;AL;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;AL;2
2019-01-21;2018;10;Call Center;Reaberta;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;AL;3
2019-01-21;2018;10;Call Center;Reaberta;SKY;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AL;1
2019-01-21;2018;10;Call Center;Reaberta;SKY;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Troca de equipamento não efetuada;AL;1
2019-01-21;2018;10;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;AL;2
2019-01-21;2018;10;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;AL;2
2019-01-21;2018;10;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AL;1
2019-01-21;2018;10;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;AL;1
2019-01-21;2018;10;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AL;5
2019-01-21;2018;10;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;AL;1
2019-01-21;2018;10;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito cobrado diferente do contratado;AL;2
2019-01-21;2018;10;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AL;1
2019-01-21;2018;10;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;AL;1
2019-01-21;2018;10;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AL;1
2019-01-21;2018;10;Call Center;Reaberta;VIVO;Reclamação;Celular Pré-Pago;Portabilidade;Portabilidade não realizada;AL;1
2019-01-21;2018;10;Call Center;Reencaminhada;TIM;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Perda de número da linha;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviços adicionais não contratados;AL;2
2019-01-21;2018;10;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AL;5
2019-01-21;2018;10;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Mudança ou transferência de titularidade não efetuada;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Portabilidade;Portabilidade não realizada;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;CLARO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento sem intervenção de atendente não efetuado;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;NET;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;AL;2
2019-01-21;2018;10;Fale Conosco        ;Nova;NET;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento inoportuno de ligações de oferta;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;AL;4
2019-01-21;2018;10;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação de serviço cancelada indevidamente;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Ressarcimento;Ressarcimento de valores não efetuado;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;AL;2
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de Internet (dados) com valor incorreto;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;AL;4
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de ligações com valor incorreto;AL;3
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de ligações não efetuadas pelo consumidor;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AL;5
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;AL;4
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores que já foram pagos;AL;6
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AL;32
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;AL;9
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Não recebimento de chip e/ou aparelho;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Inclusão indevida em promoção;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;AL;3
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;AL;5
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;AL;11
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;AL;2
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;AL;3
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Ressarcimento;Ressarcimento de valores não efetuado;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Atendimento;Consumidor não consegue falar com atendente;AL;2
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;AL;2
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento indevido ou não solicitado;AL;3
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de Internet (dados) com valor incorreto;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de ligações com valor incorreto;AL;6
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AL;7
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de serviço, produto ou plano não contratado;AL;17
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de valores ou taxas não informadas anteriormente;AL;2
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Créditos acabam antes do prazo de validade;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Medição incorreta do consumo de internet (dados) ;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AL;4
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Não fornecimento de serviço adicional;AL;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Inclusão indevida em promoção;AL;4
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AL;2
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;AL;3
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;AL;6
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AL;5
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Desmembramento da conta não efetuado;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito cobrado diferente do contratado;AL;2
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Celular Pré-Pago;Dados cadastrais e número da linha;Perda de número da linha;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Atendimento;Tratamento desrespeitoso do atendente;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;AL;2
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança durante o período de interrupção do serviço;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;AL;2
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;OI;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;Outros;Pedido de Informação;Móvel Pessoal;NÃO APLICÁVEL;Outros;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;Outros;Pedido de Informação;Serviços da Anatel;Atendimento;Outros;AL;2
2019-01-21;2018;10;Fale Conosco        ;Nova;SKY;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;AL;2
2019-01-21;2018;10;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;AL;5
2019-01-21;2018;10;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação recusada por questões técnicas;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Condições contratuais alteradas sem prévio aviso;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Inclusão indevida em promoção;AL;1
2019-01-21;2018;10;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;AL;3
