DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não disponibilização de bônus promocionais;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Reaberta;NET;Reclamação;Banda Larga Fixa;Documento de Cobrança, Contrato, Gravações;Documento de cobrança de difícil entendimento;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não obtém resposta da contestação;TO;1
2019-01-21;2018;10;Atendimento Pessoal ;Nova;OI;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;TO;1
2019-01-21;2018;10;Atendimento Pessoal ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;TO;1
2019-01-21;2018;10;Atendimento Pessoal ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;TO;2
2019-01-21;2018;10;Atendimento Pessoal ;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Cancelamento indevido ou não solicitado;TO;1
2019-01-21;2018;10;Atendimento Pessoal ;Nova;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação ou habilitação recusada por inadimplência com terceiros ;TO;1
2019-01-21;2018;10;Atendimento Pessoal ;Nova;TIM;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;TO;1
2019-01-21;2018;10;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento indevido ou não solicitado;TO;1
2019-01-21;2018;10;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;TO;5
2019-01-21;2018;10;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de Internet (dados) com valor incorreto;TO;1
2019-01-21;2018;10;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;TO;1
2019-01-21;2018;10;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;TO;1
2019-01-21;2018;10;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;TO;2
2019-01-21;2018;10;Call Center;Nova;CLARO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Não recebimento de chip e/ou aparelho;TO;1
2019-01-21;2018;10;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;TO;1
2019-01-21;2018;10;Call Center;Nova;CLARO;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;TO;1
2019-01-21;2018;10;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;TO;1
2019-01-21;2018;10;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;TO;1
2019-01-21;2018;10;Call Center;Nova;NET;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;TO;1
2019-01-21;2018;10;Call Center;Nova;NET;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;TO;1
2019-01-21;2018;10;Call Center;Nova;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;TO;1
2019-01-21;2018;10;Call Center;Nova;NET;Reclamação;Telefone Fixo;Longa Distância/Interurbano;Cobrança indevida;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Atendimento;Indisponibilidade do canal de atendimento;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento indevido ou não solicitado;TO;2
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviço, produto ou plano não contratado;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;TO;2
2019-01-21;2018;9;Fale Conosco        ;Nova;NET;Reclamação;TV por Assinatura;Ressarcimento;Ressarcimento de valores não efetuado;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de Internet (dados) com valor incorreto;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;TO;3
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);TO;2
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;TO;3
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de internet (dados) não contratada ou utilizada;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;TO;3
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com fidelização obrigatória;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Não consegue cancelar uma parte do pacote de serviços;TO;2
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;TO;2
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de valores que já foram pagos;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Consumidor não consegue contestar a cobrança;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Dados cadastrais e número da linha;Mudança ou transferência indevida de titularidade;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;Telefone Fixo;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;OI;Reclamação;TV por Assinatura;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;Outros;Pedido de Informação;Serviços da Anatel;NÃO APLICÁVEL;Cobrança;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;Outros;Reclamação;Banda Larga Fixa;Documento de Cobrança, Contrato, Gravações;Atraso na entrega do documento de cobrança;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;SKY;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;TIM;Reclamação;Celular Pré-Pago;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;TO;3
2019-01-21;2018;9;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;TO;1
2019-01-21;2018;9;Fale Conosco        ;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Condições contratuais alteradas sem prévio aviso;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Não reativação de linha ou serviço;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reaberta;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;TO;2
2019-01-21;2018;9;Fale Conosco        ;Reaberta;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reaberta;NET;Reclamação;TV por Assinatura;Cancelamento;Não consegue cancelar uma parte do pacote de serviços;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Consumidor não consegue contestar a cobrança;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança durante o período de interrupção do serviço;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;TO;3
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;TO;2
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação recusada por questões técnicas;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço não realizada;TO;4
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Atendimento;Consumidor não consegue falar com atendente;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Ausência de notificação prévia do consumidor sobre bloqueio ou suspensão;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;TO;2
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Utilização indevida de dados cadastrais;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear aparelho;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não disponibilização de bônus promocionais;TO;2
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento de mensagens publicitárias não autorizadas no seu telefone fixo ou móvel;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;TO;3
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;TO;2
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano não contratado;TO;2
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de valores que já foram pagos;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;TO;13
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Telefone Fixo;Cobrança;Consumidor não consegue negociar a dívida;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;TO;2
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Telefone Fixo;Mudança de Endereço;Mudança de endereço não realizada;TO;2
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;Telefone Fixo;Ressarcimento;Ressarcimento de valores não efetuado;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;TO;1
2019-01-21;2018;10;Call Center;Nova;OI;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Sem imagem ou sem sinal;TO;1
2019-01-21;2018;10;Call Center;Nova;Outros;Pedido de Informação;Serviço Telefônico Fixo Comutado - STFC;NÃO APLICÁVEL;Outros;TO;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;TO;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;TO;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Alteração na forma ou data de pagamento não solicitada;TO;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;TO;1
2019-01-21;2018;10;Call Center;Nova;SKY;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;TO;2
2019-01-21;2018;9;Fale Conosco        ;Reaberta;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reaberta;OI;Reclamação;Telefone Fixo;Ressarcimento;Ressarcimento de valores não efetuado;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reaberta;TIM;Reclamação;Banda Larga Fixa;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear o serviço a pedido;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reaberta;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reencaminhada;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;TO;2
2019-01-21;2018;9;Fale Conosco        ;Reencaminhada;OI;Reclamação;Telefone Fixo;Mudança de Endereço;Mudança de endereço não realizada;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reencaminhada;OI;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviços adicionais não contratados;TO;1
2019-01-21;2018;9;Fale Conosco        ;Reencaminhada;Outros;Reclamação;Serviços da Anatel;Canais de Relacionamento;Portal Anatel;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;TO;2
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;CLARO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;CLARO;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;NET;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Consumidor não consegue contestar a cobrança;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Cobrança;Consumidor não obtém resposta da contestação;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;TO;2
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;TO;3
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;TO;2
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;SKY;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão parcial indevido;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores que já foram pagos;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Falha ou ruídos na chamada;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Nova;VIVO;Reclamação;Telefone Fixo;Mudança de Endereço;Mudança de endereço não realizada;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Consumidor não consegue contestar a cobrança;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Reaberta;OI;Reclamação;TV por Assinatura;Cancelamento;Não retirada dos equipamentos após o cancelamento;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Reaberta;TIM;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Ausência de notificação prévia do consumidor sobre bloqueio ou suspensão;TO;1
2019-01-21;2018;10;Aplicativo Móvel    ;Reaberta;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;TO;1
2019-01-21;2018;10;Atendimento Pessoal ;Nova;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;TO;2
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;TO;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);TO;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;TO;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Não reativação de linha ou serviço;TO;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Não funcionamento de facilidade ou serviço adicional;TO;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Cancelamento;Não notificação prévia sobre cancelamento do serviço;TO;1
2019-01-21;2018;10;Call Center;Nova;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;TO;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;TO;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;TO;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;TO;2
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pós-Pago;Documento de Cobrança, Contrato, Gravações;Não fornecimento da 2ª via de documento de cobrança;TO;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;TO;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Crédito cobrado diferente do contratado;TO;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;TO;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;TO;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações com valor incorreto;TO;1
2019-01-21;2018;10;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;TO;1
2019-01-21;2018;10;Call Center;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;TO;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;TO;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;TO;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Interrupção do serviço em um bairro, localidade, região geográfica;TO;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;TO;1
2019-01-21;2018;10;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;TO;2
2019-01-21;2018;10;Call Center;Reaberta;SKY;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;TO;1
2019-01-21;2018;10;Call Center;Reaberta;SKY;Reclamação;TV por Assinatura;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;TO;1
