DataExtracao;Ano;Mes;CanalEntrada;Condicao;GrupoEconNorm;Tipo;Servico;Modalidade;Motivo;UF;QtdeSolic
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;SC;7
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;SC;6
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;SC;4
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;SC;2
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;TV por Assinatura;Cancelamento;Não retirada dos equipamentos após o cancelamento;SC;2
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;SC;2
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;SC;2
2019-01-21;2018;12;Call Center;Reaberta;ALGAR;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;ALGAR;Reclamação;Telefone Fixo;Dados cadastrais e número da linha;Mudança ou transferência de titularidade não efetuada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;ALGAR;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Falha ou ruídos na chamada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;ALGAR;Reclamação;Telefone Fixo;Ressarcimento;Ressarcimento de valores não efetuado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após cancelamento;SC;1
2019-01-21;2018;12;Call Center;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;SC;3
2019-01-21;2018;12;Call Center;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;SC;1
2019-01-21;2018;12;Call Center;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;SC;2
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Celular Pré-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;SC;2
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;SC;5
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cancelamento;Cancelamento de serviço adicional não efetuado;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cancelamento;Cancelamento indevido ou não solicitado;SC;4
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;SC;11
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cancelamento;Não retirada dos equipamentos após o cancelamento;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;SC;13
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança de serviço, produto ou plano não contratado;SC;2
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança de valores que já foram pagos;SC;9
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;SC;41
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SC;25
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Cobrança;Consumidor não consegue negociar a dívida;SC;2
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;SC;7
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Mudança de Endereço;Mudança de endereço não realizada;SC;7
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta não disponível para antigos consumidores;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento inoportuno de ligações de oferta;SC;2
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Portabilidade;Portabilidade não realizada;SC;5
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Dificuldade de recebimento de chamada;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Não cumprimento de agendamento de reparo;SC;9
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Problema no funcionamento do serviço após portabilidade;SC;3
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;Telefone Fixo;Ressarcimento;Ressarcimento de valores não efetuado;SC;4
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;TV por Assinatura;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;TV por Assinatura;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SC;2
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;TV por Assinatura;Cobrança;Consumidor não consegue contestar a cobrança;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;TV por Assinatura;Cobrança;Consumidor não consegue negociar a dívida;SC;1
2019-01-21;2018;12;Call Center;Nova;VIVO;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;SC;1
2019-01-21;2018;12;Call Center;Reaberta;ALGAR;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de valores que já foram pagos;SC;1
2019-01-21;2018;12;Call Center;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SC;2
2019-01-21;2018;12;Call Center;Reaberta;CLARO;Reclamação;Celular Pós-Pago;Portabilidade;Portabilidade não realizada;SC;2
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Banda Larga Fixa;Documento de Cobrança, Contrato, Gravações;Não recebimento de gravação de atendimento;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;SC;2
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Linha muda ou sem sinal;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Telefone Fixo;Qualidade, Funcionamento e Reparo;Reparo não realizado no prazo;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Cancelamento;Cancelamento sem intervenção de atendente não efetuado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança após cancelamento;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;SC;2
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Documento de Cobrança, Contrato, Gravações;Atraso na entrega do documento de cobrança;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação recusada por questões técnicas;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Persistência do problema após reparo;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Qualidade, Funcionamento e Reparo;Troca de equipamento não efetuada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Ressarcimento;Ressarcimento de valores não efetuado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança após cancelamento;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço não realizada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear o serviço a pedido;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;SC;2
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Celular Pré-Pago;Portabilidade;Portabilidade indevida ou não solicitada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Atendimento;Fornecimento de informações divergentes, incompletas ou omissas;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança após cancelamento;SC;2
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações com valor incorreto;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança de valores ou taxas não informadas anteriormente;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança em desacordo com o contratado;SC;9
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SC;6
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Mudança de Endereço;Mudança de endereço não realizada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Portabilidade;Portabilidade indevida ou não solicitada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;TV por Assinatura;Cobrança;Cobrança em desacordo com o contratado;SC;2
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;TV por Assinatura;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;SKY;Reclamação;TV por Assinatura;Atendimento;Consumidor não consegue registrar reclamação na prestadora;SC;1
2019-01-21;2018;12;Call Center;Reaberta;SKY;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Serviço não foi desbloqueado após pagamento;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Banda Larga Fixa;Mudança de Endereço;Mudança de endereço recusada pela prestadora;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Sem Conexão de dados;SC;3
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança de ligações com valor incorreto;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Telefone Fixo;Cobrança;Cobrança de valores que já foram pagos;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Telefone Fixo;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;SC;2
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Telefone Fixo;Mudança de Endereço;Mudança de endereço não realizada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Cancelamento;Não retirada dos equipamentos após o cancelamento;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança de serviço, produto ou plano não contratado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores que já foram pagos;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Mudança de Endereço;Mudança de endereço não realizada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;NET;Reclamação;TV por Assinatura;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Oferta com informações divergentes, incompletas ou omissas;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Cancelamento;Cancelamento indevido ou não solicitado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;SC;2
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Banda Larga Fixa;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;SC;3
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;SC;2
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança após portabilidade;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Cobrança;Consumidor não consegue contestar a cobrança;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Dados cadastrais e número da linha;Mudança ou transferência de titularidade não efetuada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;SC;2
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Celular Pós-Pago;Ressarcimento;Ressarcimento de valores não efetuado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Celular Pré-Pago;Cancelamento;Cancelamento indevido ou não solicitado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Bloqueio ou Suspensão e Desbloqueio;Bloqueio ou suspensão indevido;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cancelamento;Cancelamento indevido ou não solicitado;SC;2
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Dados cadastrais e número da linha;Alteração do número de linha não solicitada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Documento de Cobrança, Contrato, Gravações;Desmembramento não solicitado de conta;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Documento de Cobrança, Contrato, Gravações;Não entrega do documento de cobrança;SC;3
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Documento de Cobrança, Contrato, Gravações;Não recebimento de contrato de prestação de serviço;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;SC;2
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Recebimento inoportuno de ligações de oferta;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviço, produto ou plano não contratado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear o serviço a pedido;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Cancelamento solicitado por meio de atendente não efetuado;SC;3
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviço, produto ou plano não contratado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança de serviços adicionais não contratados;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança durante a suspensão ou bloqueio do serviço;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Cobrança em desacordo com o contratado;SC;13
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Inclusão indevida no Serviço de Proteção ao Crédito;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Cobrança;Prestadora liga ou envia mensagens indevidas de cobrança;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Não reativação de linha ou serviço;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;SC;2
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Produto ou serviço fornecido diferente do que foi ofertado pela prestadora;SC;2
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Portabilidade;Portabilidade indevida ou não solicitada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Queda de chamada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Cancelamento;Não notificação prévia sobre cancelamento do serviço;SC;2
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Crédito Pré-pago;Cobrança de internet (dados) não contratada ou utilizada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Dados cadastrais e número da linha;Divergência nos dados cadastrais do consumidor junto à prestadora;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue aderir à promoção;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não disponibilização de bônus promocionais;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Celular Pré-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Plano de serviço alterado indevidamente pela prestadora;SC;1
2019-01-21;2018;12;Call Center;Reaberta;TIM;Reclamação;Telefone Fixo;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SC;1
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Banda Larga Fixa;Cancelamento;Não consegue registrar pedido de cancelamento por meio do atendente;SC;1
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança de serviço, produto ou plano contratado e não disponibilizado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança em desacordo com o contratado;SC;2
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Banda Larga Fixa;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SC;1
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Banda Larga Fixa;Qualidade, Funcionamento e Reparo;Lentidão ou velocidade reduzida de conexão;SC;1
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Bloqueio ou Suspensão e Desbloqueio;Não consegue desbloquear aparelho;SC;1
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SC;23
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Instalação ou Ativação ou Habilitação;Instalação ou habilitação não realizada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Oferta, Bônus, Promoções, Mensagens Publicitárias e Mudança de Plano;Não consegue alterar o plano de serviço;SC;2
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Celular Pós-Pago;Qualidade, Funcionamento e Reparo;Dificuldade de completamento de chamada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Celular Pré-Pago;Ressarcimento;Ressarcimento de valores não efetuado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Telefone Fixo;Cancelamento;Cancelamento indevido ou não solicitado;SC;1
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Telefone Fixo;Instalação ou Ativação ou Habilitação;Instalação ou habilitação indevida ou não solicitada;SC;1
2019-01-21;2018;12;Call Center;Reaberta;VIVO;Reclamação;Telefone Fixo;Portabilidade;Portabilidade não realizada;SC;2
2019-01-21;2018;12;Call Center;Reencaminhada;OI;Reclamação;Celular Pós-Pago;Cobrança;Cobrança indevida de multa por fidelização (multa rescisória);SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;Telefone Fixo;Ressarcimento;Não devolução em dobro dos valores cobrados indevidamente e pagos pelo consumidor;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;TV por Assinatura;Bloqueio ou Suspensão e Desbloqueio;Não consegue bloquear ou suspender o serviço no combo;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;TV por Assinatura;Cobrança;Cobrança de valores que já foram pagos;SC;1
2019-01-21;2018;12;Call Center;Reaberta;OI;Reclamação;TV por Assinatura;Mudança de Endereço;Mudança de endereço não realizada;SC;1
